0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1.3264831163824675,0.5209700391676853,-0.465670293727396,-0.5941951777878719,-0.09201626576838998,0.07030171750355707,-0.39122512558378747,-0.6786608078479125,-0.28794659595510924,-0.25919988573708086,-0.3985106383535413,-0.2425809481081429,0.42330251452351403,-0.22999585227244487,0.8039036743957435,-0.5255509710834134,0.4012778935315049
-0.7978773051519895,0.5209700391676853,-0.3797856448903009,-0.5941951777878719,0.09736515938402165,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,-0.06684270981597057,-0.41356728028125206,-0.6360259316564773,-0.6389516599659472,2.3236177430468468,0.4012778935315049
0.6432658634780307,0.5209700391676853,-0.5121566889370204,-0.2733642994350178,-0.650410505189089,1.2816856416464604,-0.8064903456392755,-0.11997437587827835,-0.9169951914991048,0.5931467938288514,0.035272111290922774,-0.652636837456545,0.14434591625525867,-0.1318238065342644,0.18953957437769448,-0.5255509710834134,0.4012778935315049
-0.7755169204030762,0.5209700391676853,-0.3476949277034791,-0.5941951777878719,0.16812734840491203,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,0.6946896561167761,0.42330251452351403,-0.6202730241002672,-0.6243623834960792,2.8934528534744284,0.4012778935315049
-0.6021656621857673,0.5209700391676853,2.223587499069275,0.04035620926167532,3.178253275958523,-0.5854504293338577,1.2698432294420248,0.43870870397946815,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,3.1843146985892172,0.42330251452351403,1.2409515258653279,-0.6217116883439127,2.60853700776255,0.4012778935315049
-0.13358448463571684,0.5209700391676853,-0.4574007952148834,-0.5941951777878719,-0.07378146554738756,-0.5854504293338577,0.02404258607298729,-0.6786608078479125,0.34110199958888626,-0.6853706684851224,-0.6154020131757733,-0.41831918640031523,-0.41356728028125206,-0.47609312017323935,-0.3975524516980745,-0.5255509710834134,0.4012778935315049
0.0060354673634547586,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.25206537423603464,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.04611193732813552,-0.3985106383535413,-0.7697956629846598,0.14434591625525867,-0.6044105225678392,-0.4301422923197392,-0.5255509710834134,-2.8642587014011864
1.26991487788537,0.5209700391676853,1.4810118474370095,2.228556102690939,0.18952532825608845,-0.5854504293338577,1.0622106194142809,1.2767366758779755,0.5507840260387573,-0.6853706684851224,-0.6154020131757733,0.8118484816448911,0.9812157110600247,-0.38296153114857057,0.38659821857167165,-0.5255509710834134,0.4012778935315049
-0.7687853465407606,0.13250086767172184,-0.22588858991968397,-0.3473095249384082,0.08590328495939158,-0.5854504293338577,1.2698432294420248,-0.39931926791903927,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,0.7532690688808336,-0.1346106820129967,-0.7080126106415005,-0.6805007051228177,-0.2147327523966846,0.4012778935315049
0.3299576246177867,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,1.0024433776478485,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.4510881615562211,0.2521634861131548,-0.7697956629846598,-0.5530455794153797,-0.622790147583869,-0.24673473075820943,-0.5255509710834134,-2.8642587014011864
0.0953891818439986,0.5209700391676853,-0.656881351169779,-0.49794984266304115,-0.650410505189089,-0.5854504293338577,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.7112162502206024,-0.776210858029984,-0.6316265259525731,0.4693365617194022,-0.5255509710834134,0.4012778935315049
-0.5378920218969144,0.5209700391676853,-0.3205405948328,-0.5941951777878719,0.22800447811020383,-0.5854504293338577,1.0622106194142809,-0.6786608078479125,1.389517164227006,-0.6853706684851224,-0.6154020131757733,-0.125422122580028,-0.9714804768177627,-0.7595157509731687,-0.477556392001826,-0.5255509710834134,0.4012778935315049
-0.5158593826943009,0.5209700391676853,-0.6770909929427051,-0.5941951777878719,-0.5582131224390202,-0.5854504293338577,-0.5988577356115314,-0.6786608078479125,-0.28794659595510924,-0.6853706684851224,-0.6154020131757733,-0.5940574246924876,-0.5530455794153797,-0.6502686235658305,-0.5246550012450111,-0.5255509710834134,0.4012778935315049
-0.40851525429265156,0.5209700391676853,0.29349498451262473,0.013905110356619814,0.7179065750681374,-0.2077125656716592,1.0622106194142809,0.43870870397946815,1.1798326215827528,1.0193175765768927,0.902837610579851,0.6361102433527187,-0.9156891571641117,-0.5197039982777742,-0.4312865515450877,-0.2147327523966846,0.4012778935315049
-0.8032151556247472,-3.3248786044909955,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.5455359104602798,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.17396368355953287,-0.18161926353130925,-0.7697956629846598,-0.9156891571641117,-0.8811434544951909,-0.43762516557787,-0.5255509710834134,-2.211151382414648
-0.7676070996640875,0.5209700391676853,-0.2708307828560534,-0.2013570752375424,-0.22059021426545866,-0.5854504293338577,1.0622106194142809,0.43870870397946815,1.389517164227006,-0.6853706684851224,-0.6154020131757733,0.1674749412402592,-0.832002177683635,-0.5921897673950913,-0.6497146792997379,0.329199985056047,0.4012778935315049
-0.5915090468434302,0.5209700391676853,1.2651441832052777,-0.5941951777878719,3.178253275958523,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,-0.125422122580028,-0.5530455794153797,0.424271864258308,-0.6326307243686352,-0.2147327523966846,-0.9049367444415716
-0.09622275112755997,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.5604250703091507,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,-0.3985106383535413,-0.7697956629846598,-0.41356728028125206,-0.6514454387525388,-0.42171160303767474,-0.5255509710834134,0.4012778935315049
-0.7803070612353634,0.5209700391676853,-0.3644955109059409,-0.5941951777878719,0.13108093285387526,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.1798326215827528,-0.6853706684851224,-0.6154020131757733,-0.41831918640031523,-0.9714804768177627,-0.6418036686618467,-0.8315936232623827,-0.5255509710834134,-2.8642587014011864
0.13435023112758715,0.5209700391676853,0.4624543403453182,-0.5941951777878719,1.9545609549541252,-0.5854504293338577,0.23167519610073126,-0.6786608078479125,0.5507840260387573,-0.6853706684851224,-0.6154020131757733,-0.18400153534408545,-0.832002177683635,0.17049812295982478,3.140223569591206,-0.5255509710834134,0.4012778935315049
1.1876034181323658,0.5209700391676853,3.203025215238508,3.060533188653435,0.5154072579200044,-0.5854504293338577,1.2698432294420248,2.673451079746117,0.9701505951328818,-0.6853706684851224,-0.6154020131757733,2.393492626274442,1.1206940101941523,2.024430023894752,0.38080766535815275,-0.2406351253715348,0.4012778935315049
-0.39189965518073766,0.5209700391676853,-0.6204618046595705,-0.5941951777878719,-0.4333419548031552,1.076338704906642,-0.8064903456392755,-0.6786608078479125,-0.7073131650492337,0.5931467938288514,0.6859462357576188,-0.41831918640031523,-0.832002177683635,1.0815505780786299,-0.5959183978702844,0.329199985056047,0.4012778935315049
-0.8050490101958716,-3.3637216757919477,-0.27842522026550376,-0.2144516786558867,-0.21872952036535637,-0.5854504293338577,0.43931029772976204,-0.39931926791903927,0.7604685686830107,-0.6853706684851224,-0.6154020131757733,-0.2425809481081429,-0.4414629401080776,-0.4390483705335289,-0.43762516557787,-0.5255509710834134,0.4012778935315049
-0.8036892698861412,-2.9752567774611443,-0.6928283549078439,-0.5941951777878719,-0.5929150636759282,-0.5854504293338577,-0.8064903456392755,-0.6786608078479125,-0.49762862240498035,-0.6853706684851224,-0.6154020131757733,-0.652636837456545,-0.41356728028125206,-0.7800296708495502,-0.7019469995864939,0.6141158307679255,0.4012778935315049
1.567561279974394,0.5209700391676853,0.8677019587773765,0.5901593229876982,1.1652359955917302,1.6567012186298542,1.2698432294420248,0.43870870397946815,1.5991991906768772,0.5931467938288514,0.6859462357576188,1.339063196521408,2.0970421041330463,3.178576056010894,0.6893728460390695,0.6141158307679255,0.4012778935315049
-0.46332775562953443,-0.19122557849082739,-0.7127764105033335,-0.5941951777878719,-0.6369018674743464,0.07785395761477862,-0.8064903456392755,-0.6786608078479125,-0.49762862240498035,0.1669760110808099,-0.3985106383535413,-0.7112162502206024,-0.832002177683635,-0.6303296765846789,-0.7309521852471798,-0.5255509710834134,-2.8642587014011864
-0.8031919269457553,-2.683903830547882,-0.5774097828117752,-0.5941951777878719,-0.33840935201993605,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.2846748929048795,-0.6853706684851224,-0.6154020131757733,-0.30116036087220033,-0.832002177683635,-0.5239225963164394,-0.8168644425994975,0.04428413934416839,-2.8642587014011864
0.09349477487098787,0.5209700391676853,-0.5502048203583666,-0.5941951777878719,-0.2784205806806381,0.7837735751274376,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.25919988573708086,-0.3985106383535413,-0.06684270981597057,-0.1346106820129967,-0.5452673795517142,-0.18331913481178333,-0.5255509710834134,0.4012778935315049
-0.07668794673352165,0.5209700391676853,-0.6505526533285704,-0.5941951777878719,-0.49969429928080306,-0.5854504293338577,0.6469429077575061,-0.6786608078479125,0.9701505951328818,-0.6853706684851224,-0.6154020131757733,-0.2425809481081429,-0.41356728028125206,-0.6737841351940578,-0.133653368853717,-0.5255509710834134,0.4012778935315049
2.1821858979719373,0.5209700391676853,-0.1741704711613272,0.25112694588334544,-0.650410505189089,0.2312027703078462,0.02404258607298729,0.9973951359491023,-0.9169951914991048,1.4454934733947837,2.6379686091577073,0.05031611571214432,0.5627808136576417,-0.10563965918961127,0.8811051022344719,-0.5255509710834134,0.4012778935315049
-0.7948040179422446,-3.3637216757919477,-0.000806341631152464,0.5201555731132295,-0.650410505189089,-0.5854504293338577,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.7112162502206024,0.14434591625525867,3.178576056010894,-0.43762516557787,-0.5255509710834134,0.4012778935315049
-0.0946457015358309,0.5209700391676853,-0.22020120012638447,-0.5941951777878719,0.4492595897713679,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,-0.06684270981597057,-0.9017413272506989,-0.4706941445786675,1.026491401413509,-0.5255509710834134,0.4012778935315049
-0.7849618034668183,-1.4213758183121314,-0.34105401410210423,-0.5941951777878719,0.18277100939871702,-0.5854504293338577,-0.18359002395475668,-0.6786608078479125,0.13141997313901516,-0.6853706684851224,-0.6154020131757733,-0.41831918640031523,-0.1346106820129967,-0.44086904677221456,-0.6625968799287235,2.8934528534744284,0.4012778935315049
0.6389578373842268,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.08822436854107339,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.5931467938288514,0.46905486093538684,-0.7697956629846598,-0.41356728028125206,-0.09576348555423374,0.47604884576895706,-0.5255509710834134,0.4012778935315049
-0.8051481583408585,-3.3637216757919477,-0.680483174985593,-0.5941951777878719,-0.5656931119174314,-0.5854504293338577,-0.18359002395475668,-0.6786608078479125,0.13141997313901516,-0.6853706684851224,-0.6154020131757733,-0.47689859916437266,-0.5530455794153797,-0.8811434544951909,-0.43762516557787,-0.5255509710834134,0.4012778935315049
-0.8007157625914192,0.5209700391676853,-0.5214472173679146,-0.5941951777878719,-0.21500813256515178,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,-0.06684270981597057,-0.9156891571641117,-0.7447356827577967,-0.6135160682787352,2.3236177430468468,0.4012778935315049
-0.7220955856951367,0.5209700391676853,0.3436520244701501,-0.5941951777878719,1.692593860758723,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,0.46037200506054643,0.42330251452351403,-0.19678014642058786,-0.6242615397829113,-0.5255509710834134,0.4012778935315049
-0.7359053684661307,0.5209700391676853,-0.43302265113054783,-0.5941951777878719,-0.02002601877343215,-0.5854504293338577,1.0622106194142809,-0.6786608078479125,1.389517164227006,-0.6853706684851224,-0.6154020131757733,0.3432131795324315,-0.832002177683635,-0.7668139091276305,-0.6181133104390939,-0.2406351253715348,0.4012778935315049
-0.47781640445444334,-0.6999330712481996,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.15606191749589582,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.7757906844251765,1.336620360224315,-0.7697956629846598,-0.9156891571641117,-0.8163217032642099,-0.6127078525892974,-0.5255509710834134,-2.8642587014011864
-0.7152587219502714,-2.5867876059651813,-0.6878582175365481,-0.5941951777878719,-0.5819555766043255,1.1960054272613085,-1.0141254472683061,-0.6786608078479125,-0.7073131650492337,0.5931467938288514,1.553511735046547,-0.7112162502206024,-0.832002177683635,-0.24994692652969175,-0.7607882893600807,-0.2147327523966846,0.4012778935315049
-0.4702043869661153,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.5721477985526834,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,-0.3985106383535413,-0.7697956629846598,-1.0551674562982394,-0.7873534760870193,-0.41667925546526907,-0.5255509710834134,0.4012778935315049
-0.7527106104205569,0.5209700391676853,-0.1482143717485836,0.19319642036059015,-0.5108584626814169,-0.5854504293338577,0.85457551778525,1.8354231078476095,-0.7073131650492337,-0.6853706684851224,-0.6154020131757733,0.22605435400431664,-0.95753264690435,-0.49301109035110824,-0.6102726317775218,-0.5255509710834134,0.4012778935315049
-0.15745136478559257,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.19924211772409403,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1669760110808099,0.46905486093538684,-0.7697956629846598,-0.5530455794153797,-0.7118282688212816,-0.3386570511188361,-0.5255509710834134,0.4012778935315049
-0.7559319003613529,0.5209700391676853,-0.3231817713985311,-0.5941951777878719,0.2780013232059525,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.1798326215827528,-0.6853706684851224,-0.6154020131757733,-0.47689859916437266,-0.9714804768177627,-0.6785182850893493,-0.7377179497292254,2.8934528534744284,-2.8642587014011864
-0.7604192108131226,0.13250086767172184,-0.599214256440686,-0.5941951777878719,-0.3864896823985794,-0.5854504293338577,0.6469429077575061,-0.6786608078479125,0.9701505951328818,-0.6853706684851224,-0.6154020131757733,0.5775308305886613,-0.9156891571641117,-0.6651706035842491,-0.6430435614162775,-0.18365058862762926,0.4012778935315049
-0.6527232903831908,0.5209700391676853,-0.6907609802797158,-0.5941951777878719,-0.5883563636206774,-0.5854504293338577,-1.0141254472683061,-0.6786608078479125,-0.7073131650492337,-0.6853706684851224,-0.6154020131757733,-0.7112162502206024,0.42330251452351403,-0.5568915825396246,-0.6271545674367981,-0.5255509710834134,0.4012778935315049
2.0328020312311454,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,3.17914663528927,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,3.5763499441699156,3.180197046213287,-0.7697956629846598,0.841737411925897,2.859231422176175,0.8068575323932874,-0.5255509710834134,0.4012778935315049
-0.7877140507967844,0.5209700391676853,-0.48965183941368245,-0.5941951777878719,-0.14489718640929727,-0.5854504293338577,0.43931029772976204,-0.6786608078479125,0.5507840260387573,-0.6853706684851224,-0.6154020131757733,-0.06684270981597057,-0.5809412392422053,-0.7494165957991087,-0.6302483376236359,-0.2406351253715348,0.4012778935315049
-0.03908272258747011,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.3506863723015153,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.4454934733947837,0.902837610579851,-0.7697956629846598,-0.776210858029984,-0.6308516421001359,-0.19555895187213385,-0.5255509710834134,0.4012778935315049
0.20599096618412466,0.5209700391676853,1.031260825785572,-0.5941951777878719,3.178253275958523,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,0.22605435400431664,-0.832002177683635,0.1625896650822491,3.140223569591206,-0.5255509710834134,0.4012778935315049
-0.41347606843611634,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.4576383670416772,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,-0.3985106383535413,-0.7697956629846598,-0.6925238785495074,-0.6563673177198905,-0.5139783363706804,-0.5255509710834134,0.4012778935315049
-0.8025924381327628,-0.19122557849082739,-0.6696906356003851,-0.5941951777878719,-0.5418948369351232,-0.5854504293338577,0.85457551778525,-0.6786608078479125,1.1798326215827528,-0.6853706684851224,-0.6154020131757733,-0.41831918640031523,-0.9714804768177627,-0.8429383403551046,-0.8104017316803782,1.7537860516230894,-2.8642587014011864
-0.7265074971491792,-2.1983184344692175,-0.21260676271693413,0.1914810273127871,-0.650410505189089,-0.5854504293338577,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.7112162502206024,-0.5530455794153797,-0.45623840533045107,-0.6160511932411452,-0.5255509710834134,0.4012778935315049
-0.3136311187303297,-1.8098492629732545,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.9344781752234446,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1669760110808099,0.902837610579851,-0.7697956629846598,0.42330251452351403,0.7073665113512532,-0.4640172279260262,-0.5255509710834134,0.4012778935315049
-0.7247435098779098,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.5252126824103203,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1669760110808099,-0.18161926353130925,-0.7697956629846598,-1.2085935853457799,-0.6973757730021641,-0.4846739953320473,-0.5255509710834134,0.4012778935315049
-0.7668010246994353,0.5209700391676853,-0.5114563130425932,-0.5941951777878719,-0.1929775167879406,-0.5854504293338577,0.85457551778525,-0.6786608078479125,1.1798326215827528,-0.6853706684851224,-0.6154020131757733,-0.18400153534408545,-0.9156891571641117,-0.7723069348709134,-0.6236675816670656,0.04428413934416839,0.4012778935315049
-0.8036072802337202,-2.89756208852892,-0.6741797919357492,-0.524793779670647,-0.650410505189089,-0.5854504293338577,-0.9725979286222427,-0.3434496190885095,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.7112162502206024,-0.9714804768177627,-0.7419082474048897,-0.757313035461245,-0.5255509710834134,-2.211151382414648
-0.09075876501111382,0.5209700391676853,-0.5720346087786422,-0.5031222110132871,-0.4559679926283991,0.5906037779450549,-0.8064903456392755,-0.39931926791903927,-0.7073131650492337,0.5931467938288514,0.46905486093538684,-0.5940574246924876,-0.41356728028125206,0.11335979964735314,-0.33076092494066045,-0.5255509710834134,0.4012778935315049
-0.44653011823590816,0.5209700391676853,-0.4397395091060173,-0.16098641289878687,-0.650410505189089,2.4842601697345352,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,1.8716642561428252,1.7704031098687791,-0.5354780119284301,0.42330251452351403,0.3853803224723866,-0.5483122969185901,-0.2406351253715348,0.4012778935315049
-0.34332244425261454,-1.4213758183121314,-0.5712920415652736,-0.36513128019077473,-0.650410505189089,1.2131616007105597,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,0.1669760110808099,0.6859462357576188,-0.652636837456545,-0.41356728028125206,1.9648872768194723,-0.3613115257125321,-0.5255509710834134,0.4012778935315049
0.2099185856250974,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.3685200657694917,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.5931467938288514,0.2521634861131548,-0.7697956629846598,-0.5530455794153797,-0.46619801055873256,-0.12795467686900328,-0.5255509710834134,0.4012778935315049
-0.35364424267632194,0.13250086767172184,0.5271758236014117,0.6296133630871696,0.35829026499536665,0.034756312506612604,0.36380730393773825,0.8450248900985157,-0.0020163311421593257,0.7093742592928901,0.035272111290922774,0.2846337667683741,-0.9156891571641117,0.40138451474160664,-0.036762436578274965,-0.09817549301368324,-0.9049367444415716
-0.5612545121144613,0.5209700391676853,1.562761747017848,-0.5811005743695276,3.178253275958523,-0.5854504293338577,1.0622106194142809,-0.11997437587827835,1.389517164227006,-0.6853706684851224,-0.6154020131757733,2.1005955624541546,0.14434591625525867,0.3035066845642872,-0.6663824373481909,1.373897117672643,0.4012778935315049
-0.711139522486014,0.5209700391676853,-0.26829930371956995,-0.5941951777878719,0.343200037465537,-0.5854504293338577,0.43931029772976204,-0.6786608078479125,0.34110199958888626,-0.6853706684851224,-0.6154020131757733,-0.30116036087220033,-0.2740889811471244,-0.6177663425644756,-0.5951671103413857,-0.5255509710834134,0.4012778935315049
-0.7914301952884378,0.5209700391676853,-0.3560403705900862,-0.5941689885810353,0.14968787185489824,-0.5854504293338577,1.2698432294420248,-0.39931926791903927,1.389517164227006,-0.6853706684851224,-0.6154020131757733,0.3432131795324315,0.7022591127917693,-0.6644744665652221,-0.6218354587156103,2.8934528534744284,0.4012778935315049
0.45529164276221484,-0.19122557849082739,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,2.1998257381293977,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.0193175765768927,0.6859462357576188,-0.7697956629846598,0.14434591625525867,-0.6781324953774164,-0.26602671628235386,-0.5255509710834134,-2.8642587014011864
-0.7815419326215275,-2.1983184344692175,-0.6393297624901605,-0.5001759252441597,-0.6085448924367874,-0.5854504293338577,-0.5988577356115314,-0.39931926791903927,-0.28794659595510924,-0.6853706684851224,-0.6154020131757733,-0.5354780119284301,-0.5530455794153797,-0.3350376580310868,-0.6568460308953428,-0.5255509710834134,0.4012778935315049
-0.7847829701460174,0.5209700391676853,-0.34589757751657585,-0.5941951777878719,0.1720906264121299,-0.5854504293338577,0.43931029772976204,-0.6786608078479125,0.7604685686830107,-0.6853706684851224,-0.6154020131757733,-0.06684270981597057,-0.6925238785495074,-0.6278922765069961,-0.6817663731527585,2.2096520885628603,0.4012778935315049
-0.33079567406251636,-1.0329066468161678,1.968296266418708,2.662406503147523,0.6475351317662684,0.49785750684037056,1.2698432294420248,1.2767366758779755,1.5991991906768772,1.8716642561428252,1.987294484691011,2.0420161496900975,0.5627808136576417,1.19110157348718,-0.5593873869502031,-0.2406351253715348,0.4012778935315049
-0.031413693683505085,0.5209700391676853,0.43292041708634466,1.1932181888161273,-0.650410505189089,-0.33579448307424736,-0.9952490759199785,-0.3739236682586269,-0.9169951914991048,-0.2204556925591182,-0.3985106383535413,-0.5940574246924876,-0.7483151982031585,0.1366632201760682,0.2722193248065818,-0.5255509710834134,-0.9049367444415716
0.028076730863067008,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.18909237045730062,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,0.035272111290922774,-0.7697956629846598,-0.5530455794153797,-0.6474179363758725,-0.31794964062590403,-0.5255509710834134,0.4012778935315049
0.06744950393696529,0.5209700391676853,0.16487052958790074,0.7772550166290016,-0.650410505189089,-0.48483092112545306,0.23167519610073126,1.2767366758779755,-0.9169951914991048,0.1669760110808099,-0.18161926353130925,2.2177543879822696,-0.41356728028125206,-0.6122530551201926,-0.190986792699637,-0.5255509710834134,0.4012778935315049
1.430934380920431,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,2.6628423471192226,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.2978350388908666,3.180197046213287,-0.7697956629846598,0.004867617121130979,2.347494536469066,1.0575381045301862,-0.2406351253715348,0.4012778935315049
-0.781177923369172,-0.644437475320205,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.48519239635020694,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25919988573708086,-0.3985106383535413,-0.7697956629846598,-1.2085935853457799,-0.7079616818913738,-0.6834387398211275,-0.5255509710834134,0.4012778935315049
1.665445384031779,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,3.026160630948716,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.2978350388908666,1.553511735046547,-0.7697956629846598,0.5627808136576417,0.8288664157497045,0.7037857219755239,-0.5255509710834134,0.4012778935315049
0.00010309637662699366,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.2092591921603119,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1669760110808099,-0.18161926353130925,-0.7697956629846598,-0.6925238785495074,-0.6161741383979515,-0.33132962281784006,-0.5255509710834134,0.4012778935315049
2.537522843576085,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,1.5347962852328085,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,3.5763499441699156,3.180197046213287,-0.7697956629846598,0.841737411925897,-0.06988907668384367,1.000605649990309,-0.5255509710834134,0.4012778935315049
-0.7877021171272158,0.5209700391676853,-0.4652315040104055,-0.5941951777878719,-0.09104870494033682,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.389517164227006,-0.6853706684851224,-0.6154020131757733,-0.06684270981597057,-0.9156891571641117,-0.706218675409697,-0.6513169985826321,1.0285401223502308,0.4012778935315049
-0.800457899715219,-1.8098492629732545,-0.5324253985564644,-0.5941951777878719,-0.23921576020548263,-0.5854504293338577,1.0622106194142809,-0.6786608078479125,1.1798326215827528,-0.6853706684851224,-0.6154020131757733,-0.125422122580028,-0.9714804768177627,-0.7148152270901301,-0.7834651188785093,-0.09817549301368324,0.4012778935315049
-0.8021465325094682,-2.1983184344692175,-0.6893686667546498,-0.5483640658236668,-0.650410505189089,-0.5854504293338577,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.6853706684851224,-0.6154020131757733,-0.7112162502206024,-0.5530455794153797,-0.6518076024973223,-0.778083242049234,-0.18365058862762926,0.4012778935315049
-0.6468602879582956,0.04617438511706357,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,-0.2626398623191439,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.11714125346445063,-0.3985106383535413,-0.7697956629846598,-0.9714804768177627,-0.7012254462306952,-0.6611239470693228,-0.5255509710834134,-2.8642587014011864
-0.41594289775216353,0.5209700391676853,-0.6719183372404907,-0.5941951777878719,-0.5468070688313932,-0.5854504293338577,-0.8064903456392755,-0.6786608078479125,-0.49762862240498035,-0.6853706684851224,-0.6154020131757733,-0.652636837456545,-0.9714804768177627,-0.33563530530169394,3.006227645811501,-0.5255509710834134,0.4012778935315049
-0.7751063907217352,0.5209700391676853,-0.020889409447254433,-0.5941951777878719,0.8887554889755303,-0.5854504293338577,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.6853706684851224,-0.6154020131757733,0.40179259229648895,-0.9714804768177627,-0.41715150430987125,-0.6213428280876838,1.7537860516230894,0.4012778935315049
-0.7701418643993017,0.5209700391676853,-0.13094124577397817,-0.5941951777878719,0.6460837905241887,-0.5854504293338577,1.0622106194142809,-0.6786608078479125,0.9701505951328818,-0.6853706684851224,-0.6154020131757733,0.22605435400431664,-0.6925238785495074,-0.5223049774458512,-0.6460524058117912,2.8934528534744284,0.4012778935315049
1.5351178401542567,0.5209700391676853,-0.7189025900136234,-0.5941951777878719,-0.650410505189089,0.5070468676345434,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.8716642561428252,1.987294484691011,-0.7697956629846598,0.004867617121130979,-0.09278686524361826,3.140223569591206,-0.5255509710834134,0.4012778935315049
